70,156
72,178
76,199
84,219
95,236
109,250
124,263
141,273
158,274
174,270
185,259
196,244
206,227
215,209
221,189
225,168
225,148
82,139
94,134
108,134
122,137
134,143
174,140
186,132
198,128
212,126
222,131
155,161
155,180
156,198
156,216
139,220
148,223
157,225
166,221
173,217
95,160
106,154
119,155
129,165
118,167
105,166
178,160
188,149
200,147
210,152
202,160
190,161
129,239
140,238
150,237
158,239
165,236
174,235
184,235
175,246
167,252
159,253
150,253
140,249
133,240
150,242
158,243
166,241
180,237
166,241
158,243
150,242
