69,122
73,145
78,166
83,188
93,208
106,226
121,244
138,259
158,263
178,257
194,240
207,221
219,200
226,178
229,155
231,133
230,110
83,121
93,112
106,109
120,112
134,116
157,114
171,107
185,102
199,102
212,109
147,130
148,141
149,153
150,165
139,177
146,178
152,179
158,177
164,175
101,134
109,130
119,130
128,136
119,139
108,139
170,132
177,125
187,123
196,126
189,132
179,133
129,204
138,198
147,194
154,195
160,193
170,194
179,198
172,213
162,221
155,222
148,222
138,218
134,205
148,201
154,201
160,200
174,200
161,211
155,213
148,212
