65,140
67,163
71,186
77,208
85,228
98,245
114,261
132,273
153,276
173,272
191,261
207,246
221,229
230,209
235,187
239,165
241,142
83,133
95,125
110,123
125,125
138,131
170,130
185,125
199,123
213,126
225,133
154,152
153,170
153,187
152,204
135,209
143,213
152,216
161,213
169,210
99,153
109,149
121,150
129,158
119,159
108,158
180,157
188,150
199,148
208,154
201,158
190,159
120,227
133,225
144,224
152,227
161,225
171,226
186,227
172,237
161,243
152,244
143,243
132,238
125,229
144,232
152,233
161,232
180,229
161,231
152,232
144,231
