80,128
79,146
81,165
84,183
89,200
100,214
113,227
128,238
145,242
163,238
181,228
198,215
212,199
220,180
224,160
227,139
228,118
88,108
96,104
106,105
116,106
125,111
153,111
165,106
178,103
191,103
203,108
140,127
140,141
140,155
139,170
127,174
134,177
141,179
148,177
155,174
96,126
104,122
114,123
121,131
112,131
103,130
161,130
170,122
180,121
189,126
181,129
171,130
111,187
122,185
133,185
141,187
151,185
164,185
178,187
165,202
152,210
142,211
132,210
122,203
115,189
133,191
141,192
151,191
174,188
151,200
141,201
133,200
