74,147
76,167
81,188
86,209
94,227
107,242
123,254
139,265
156,268
173,264
189,253
205,240
217,224
224,205
228,185
231,165
232,144
91,132
101,123
114,119
127,121
140,127
170,127
182,121
195,119
208,121
218,130
155,146
155,161
155,175
155,189
142,200
148,201
155,203
162,201
169,199
108,148
116,144
126,144
134,151
125,152
115,152
176,150
184,143
193,143
202,147
194,151
185,151
127,223
138,219
148,216
156,218
163,216
172,218
183,221
173,230
163,234
156,235
148,235
138,231
131,223
148,224
156,225
163,223
179,222
163,224
156,225
148,224
