71,140
72,161
76,181
81,201
87,220
98,236
114,249
133,259
155,262
176,257
194,247
210,234
221,218
226,198
228,178
231,158
231,137
81,127
92,118
106,117
120,119
133,124
162,122
176,116
190,114
205,115
217,123
148,140
148,154
149,168
149,182
133,191
141,193
150,196
158,193
166,192
98,142
107,136
118,137
127,146
118,148
106,147
171,145
180,136
191,134
200,140
193,145
182,147
121,213
131,210
142,208
150,211
159,209
171,211
184,212
172,224
160,229
151,230
142,229
131,225
125,214
142,217
150,218
159,217
180,213
159,218
150,219
142,218
