56,154
59,178
65,200
70,223
80,244
95,261
113,275
132,287
153,291
173,287
192,275
208,259
221,240
227,217
230,193
233,169
234,145
71,133
81,123
95,119
110,120
124,126
163,124
177,119
192,116
206,118
218,127
145,151
145,167
146,183
146,199
131,209
139,211
148,212
155,210
163,209
90,154
99,148
111,148
121,157
110,159
99,158
170,156
179,147
191,146
201,152
192,157
180,158
117,235
128,226
140,222
149,223
158,221
171,225
183,233
172,248
160,254
150,256
140,255
128,249
122,235
140,232
149,232
158,232
178,233
159,242
150,243
140,243
