63,139
64,162
68,185
74,207
84,227
97,246
112,261
129,273
148,277
167,274
184,262
200,249
214,232
223,212
230,191
236,169
239,146
76,123
88,113
104,111
119,116
135,122
174,124
189,118
204,116
220,118
230,129
153,143
153,159
153,173
153,188
134,201
143,202
151,202
160,202
168,202
94,142
105,136
117,138
127,148
116,148
104,147
179,150
189,141
201,141
211,147
202,152
190,152
119,228
132,224
144,221
151,224
158,222
169,225
181,228
169,236
158,240
150,241
143,240
132,236
124,228
143,229
150,230
158,229
177,229
158,229
151,230
143,229
