59,118
61,141
65,164
71,186
81,206
96,222
114,233
134,242
154,244
173,239
190,228
205,214
217,198
225,179
228,158
231,137
232,116
81,96
93,87
108,85
122,87
136,91
168,91
181,87
195,85
208,88
217,96
154,115
155,129
155,144
156,158
140,170
148,171
155,172
162,171
169,169
100,115
110,109
121,111
129,120
119,121
108,120
176,120
184,111
194,110
203,116
196,120
185,122
125,197
138,190
149,186
156,188
163,186
172,189
182,194
172,200
164,205
156,206
148,206
137,204
130,197
149,195
156,195
163,194
177,194
163,194
156,195
149,195
