62,140
63,163
66,186
71,208
77,230
90,249
105,267
122,283
142,289
164,287
186,275
205,259
220,240
231,218
238,195
243,171
246,145
74,129
85,122
100,122
114,125
128,131
161,133
176,128
192,127
208,129
223,136
143,149
141,166
140,183
139,200
123,204
130,209
139,213
148,210
157,207
91,146
101,141
112,142
121,152
110,152
99,150
169,155
178,146
191,146
201,153
191,156
179,156
106,223
118,221
130,221
139,224
148,223
163,226
179,228
163,248
148,254
138,254
128,252
116,242
112,226
129,230
139,232
148,232
173,231
148,241
138,241
129,238
