74,134
75,153
79,172
83,191
89,208
99,224
113,237
130,247
148,251
166,247
182,237
196,225
207,209
213,191
216,172
219,152
220,132
85,122
93,112
105,108
118,109
129,114
159,114
171,108
184,106
197,110
206,119
145,133
145,147
145,160
146,174
132,183
139,185
146,186
153,185
160,183
99,136
107,131
117,132
125,139
117,140
107,140
165,138
174,131
183,130
192,135
184,138
175,139
119,207
129,201
139,198
146,200
153,198
164,201
176,206
165,218
155,222
147,223
139,223
129,218
123,207
139,205
146,205
153,205
172,206
154,212
147,212
139,212
