74,133
75,154
80,174
85,193
93,211
105,226
120,239
137,249
156,253
175,250
193,239
208,225
219,209
226,190
230,170
234,149
235,127
86,121
97,112
111,110
125,112
138,117
161,115
175,109
190,106
206,108
218,117
150,134
150,148
150,161
150,175
137,185
144,187
151,188
159,187
167,185
103,138
111,133
122,133
130,141
121,142
111,142
173,139
181,131
191,130
200,135
193,139
182,140
126,208
136,204
146,201
153,203
159,201
171,204
184,207
172,219
160,224
153,225
146,224
136,220
130,209
146,207
153,208
159,207
179,208
160,214
153,215
146,214
