44,96
38,126
35,156
36,186
44,214
58,238
76,261
97,279
120,288
146,289
172,278
196,262
217,244
232,222
243,198
252,173
258,147
73,80
91,69
113,69
134,77
152,90
183,101
203,97
224,98
242,107
251,126
160,123
157,144
153,164
149,185
120,190
131,196
143,202
156,202
168,200
88,108
102,105
116,110
126,122
112,120
98,116
187,136
200,129
215,131
225,140
213,142
198,140
93,219
111,218
128,217
138,222
148,221
162,228
175,235
157,246
142,248
131,247
120,244
106,235
99,222
125,228
136,231
146,232
168,235
145,233
134,232
124,229
