66,106
61,132
59,158
59,184
64,208
75,230
91,250
111,267
134,277
157,279
177,269
196,255
213,240
227,222
237,202
245,180
249,158
98,104
117,98
138,101
156,108
173,118
196,126
211,125
227,127
241,132
248,143
181,140
178,156
176,172
173,189
146,195
155,199
165,204
175,203
185,202
114,122
127,119
140,123
148,135
136,134
123,130
201,147
213,140
224,143
231,151
223,153
211,151
121,218
139,218
153,218
161,222
169,221
178,226
185,231
173,238
163,240
155,240
146,238
134,232
126,220
150,226
158,228
167,228
181,230
167,229
158,229
150,227
