56,130
58,156
63,182
70,206
80,229
95,251
111,270
130,286
151,289
171,284
190,268
206,247
219,225
228,201
234,177
238,152
238,126
67,109
78,100
94,98
110,101
125,108
166,108
179,101
194,98
210,98
223,106
145,135
145,157
146,179
146,201
128,209
137,212
147,215
156,212
166,208
84,134
94,127
108,129
119,140
106,143
93,141
173,140
183,128
197,126
208,133
199,140
185,142
116,236
129,236
141,235
149,237
158,234
169,233
183,232
172,249
160,257
151,259
142,258
129,252
122,239
141,244
149,245
158,243
177,235
159,242
150,244
142,243
