73,135
74,155
76,174
80,194
88,211
102,226
120,237
138,247
157,250
176,247
192,236
205,223
216,208
223,191
227,172
229,153
229,134
92,118
102,109
115,104
129,105
142,109
176,108
188,103
201,102
214,107
222,117
159,131
159,147
160,162
160,177
144,185
151,187
159,189
167,187
174,185
107,133
116,127
126,127
135,136
126,136
116,136
180,135
188,126
199,125
207,131
200,135
189,136
126,203
139,200
150,199
158,201
165,199
176,201
187,203
176,213
166,217
158,218
150,217
138,213
131,204
150,206
158,207
166,206
182,205
165,207
158,208
150,207
