70,146
72,166
75,186
78,206
85,226
96,243
110,260
127,273
146,277
167,274
186,263
203,249
218,233
226,213
229,191
231,169
233,146
79,134
88,122
102,119
117,121
131,126
154,126
168,119
185,117
201,120
213,131
143,143
142,158
142,173
141,188
124,194
133,197
141,200
151,197
161,195
95,147
104,142
114,143
122,148
113,149
104,148
166,148
175,142
185,142
194,146
185,148
176,149
108,214
119,210
132,209
142,210
153,209
169,211
184,215
171,234
154,242
143,243
132,241
118,233
111,215
132,215
142,216
153,215
181,216
154,231
142,232
132,230
