70,143
71,165
73,188
77,210
85,231
98,248
114,264
132,279
151,283
171,278
191,264
209,247
225,228
235,207
240,184
244,160
247,136
80,128
92,119
107,119
122,122
135,129
165,128
180,122
197,119
213,120
227,128
152,149
153,167
153,186
153,204
136,209
144,211
153,214
162,211
171,209
97,147
108,142
119,145
129,154
118,153
106,152
176,154
186,145
197,144
208,149
199,153
187,154
117,221
132,222
145,222
155,225
165,222
179,222
195,220
180,236
166,244
155,245
144,244
131,238
123,224
144,230
155,232
165,230
190,222
166,232
155,233
145,232
