68,137
70,161
74,186
78,210
86,234
99,255
115,273
133,288
155,293
175,291
195,277
214,262
232,243
242,221
249,196
255,171
259,144
83,132
94,121
110,118
127,121
144,126
177,127
194,121
212,119
229,122
241,133
160,154
159,172
159,189
158,206
141,216
149,218
158,220
167,219
176,217
104,151
115,146
127,147
137,158
125,159
113,157
185,159
194,149
207,148
217,154
208,160
195,160
127,244
138,238
150,234
158,237
165,235
177,238
188,245
176,253
164,258
156,258
148,257
137,254
132,245
149,244
157,245
165,245
182,245
164,244
157,245
149,245
