85,131
86,151
88,171
92,190
99,209
109,226
123,239
138,250
156,255
174,252
192,243
207,230
219,214
227,194
232,174
235,152
235,131
98,113
107,107
119,106
130,109
140,115
167,115
178,109
190,106
203,107
213,113
154,137
154,151
153,165
153,179
141,188
147,190
154,192
161,190
168,188
113,136
120,133
129,134
136,141
128,143
119,142
174,141
181,133
190,132
198,136
191,142
182,143
134,214
142,210
149,208
155,210
160,208
170,211
180,214
171,225
162,229
155,229
149,229
141,224
138,214
149,215
155,216
161,215
176,215
161,218
156,219
150,218
