68,139
69,164
73,188
81,211
92,232
106,251
122,267
139,281
159,284
178,278
195,262
210,243
223,224
233,202
239,180
242,157
243,135
79,123
93,113
111,113
128,117
144,124
172,123
188,115
204,111
221,111
234,119
158,143
158,162
159,181
159,199
140,208
149,211
158,214
167,211
176,208
99,143
110,139
123,140
133,149
121,150
108,149
182,148
192,138
204,137
215,141
206,148
194,149
123,230
137,230
149,228
157,231
165,227
177,229
190,230
178,243
167,252
157,254
148,253
136,246
128,232
149,237
157,238
166,236
185,231
166,237
157,239
149,238
