69,125
71,147
75,168
80,188
87,207
98,224
112,237
129,247
150,250
169,246
187,236
202,223
212,206
218,187
223,167
227,147
228,126
84,106
94,97
108,95
122,97
135,103
161,103
173,97
187,95
200,96
210,103
147,119
147,131
147,143
147,155
133,168
140,170
147,172
153,170
160,169
99,121
108,115
119,116
127,124
118,126
107,125
168,125
178,117
188,116
196,123
189,127
178,127
123,200
131,190
140,186
146,188
154,186
163,191
172,201
163,209
154,212
146,213
139,212
131,209
128,200
140,194
146,195
153,195
167,200
153,201
146,202
140,201
