52,138
55,163
60,186
66,209
75,230
90,250
109,266
130,279
151,282
171,278
187,265
202,248
215,231
223,210
229,187
233,164
233,140
73,128
87,120
103,119
119,122
134,128
168,128
182,120
197,117
212,117
224,125
152,145
153,163
154,181
155,199
136,206
145,209
153,212
162,209
169,206
90,143
101,135
114,136
124,147
113,148
100,148
176,146
186,135
199,134
209,141
200,146
187,147
118,227
132,226
144,225
152,228
161,225
171,227
182,228
172,240
162,246
153,248
143,246
131,240
123,229
143,232
152,234
161,232
177,230
161,232
152,234
143,233
