74,147
75,169
79,190
84,210
92,229
102,246
116,263
132,277
152,282
174,279
195,269
213,254
228,234
237,212
240,188
243,163
245,139
80,126
91,119
105,119
119,123
132,130
162,129
177,121
192,118
209,118
223,125
147,149
147,164
146,178
146,192
135,205
141,207
148,209
155,206
162,204
96,150
106,144
118,145
127,154
116,156
104,156
173,154
182,144
194,143
204,149
196,154
184,155
125,234
133,226
142,223
149,225
156,223
168,227
181,233
168,242
157,247
149,247
141,246
133,242
129,234
142,233
149,234
156,233
176,233
157,234
149,235
142,234
