77,138
76,158
78,177
82,197
89,216
100,232
116,245
134,255
154,258
174,254
191,244
205,230
215,213
222,194
225,175
228,154
229,135
93,122
102,114
114,112
126,114
137,119
167,117
178,112
191,110
203,111
213,117
154,138
154,149
154,161
154,173
140,186
147,187
154,188
161,186
169,185
108,140
116,137
125,137
133,143
124,144
115,143
173,142
180,136
189,135
197,138
190,142
181,143
124,209
135,202
145,198
153,200
161,198
172,202
183,208
173,220
162,225
154,226
145,225
135,220
129,209
145,208
153,208
161,207
178,208
162,211
154,212
146,211
