72,139
74,158
77,178
81,197
88,215
99,231
113,245
128,257
145,261
162,258
179,248
193,235
204,219
212,200
217,180
220,160
221,140
86,127
96,119
108,118
121,120
133,125
158,126
170,120
184,118
197,120
208,128
145,143
145,157
146,170
146,184
133,192
139,193
146,195
153,193
160,191
100,144
108,140
118,141
125,147
117,148
107,147
167,148
175,142
184,140
193,144
186,147
176,148
118,209
128,205
138,203
147,205
156,203
167,204
177,208
168,221
157,228
147,230
138,228
127,222
121,209
138,209
147,210
156,208
174,209
156,217
147,219
138,218
