60,156
66,183
74,208
86,230
105,248
129,261
155,269
182,273
204,267
220,254
229,236
238,217
244,197
246,176
244,154
237,133
229,113
92,131
102,115
117,104
136,101
155,103
177,96
187,87
198,82
210,83
217,90
171,127
178,139
185,151
191,164
172,184
182,183
191,181
196,178
202,173
116,145
125,139
135,136
147,138
138,143
127,145
187,126
193,119
202,115
210,116
205,121
196,124
152,216
168,205
183,197
192,196
199,192
207,192
213,196
211,212
205,221
197,226
187,228
171,227
158,215
184,206
193,205
200,201
209,199
202,211
194,215
185,217
