79,124
82,145
86,165
90,184
96,202
107,218
120,231
136,241
155,244
174,241
190,230
205,217
216,201
222,182
225,162
229,142
231,120
92,114
104,110
116,110
129,112
141,116
171,116
182,111
194,109
206,108
217,113
156,136
156,150
157,165
157,179
144,186
150,188
157,190
164,188
170,185
107,135
116,131
126,132
136,140
126,142
115,141
176,139
185,131
195,129
204,134
196,140
186,141
130,207
140,203
150,201
157,203
164,201
173,201
182,205
174,215
165,220
157,221
149,221
140,217
134,207
150,209
157,209
164,208
178,205
164,210
157,211
150,210
