69,148
68,173
69,198
73,222
85,240
101,255
116,270
132,283
151,288
170,285
188,271
206,256
223,239
236,218
242,193
247,169
249,142
82,118
94,111
108,113
122,117
134,124
168,124
183,117
199,114
215,115
228,124
152,150
152,170
151,190
151,209
128,212
139,216
151,220
162,216
173,213
93,145
105,142
117,144
126,153
115,153
103,150
178,154
188,146
200,145
211,150
201,153
189,154
112,228
126,228
141,227
151,230
162,228
177,229
192,229
178,246
163,254
151,256
140,254
126,245
117,230
140,233
151,235
162,233
187,231
163,243
151,244
140,242
