53,128
54,155
60,181
66,207
76,230
92,251
113,268
136,280
161,283
185,278
207,266
226,249
240,227
248,202
254,176
259,150
260,123
76,113
90,101
109,99
127,102
144,109
175,108
192,101
209,97
228,99
241,108
161,130
161,148
162,166
162,184
143,197
152,199
162,201
172,198
181,196
93,135
104,128
118,128
130,138
117,140
104,140
190,137
201,126
214,125
225,132
216,137
203,138
123,225
138,217
152,213
163,215
174,213
187,216
200,222
188,238
175,245
164,247
152,246
138,241
128,226
152,220
163,221
174,220
195,223
175,231
163,233
152,232
