75,156
77,177
80,198
85,218
93,236
104,253
119,267
136,279
155,282
174,278
190,264
204,246
213,226
219,206
222,185
225,164
225,144
82,144
93,136
107,136
122,140
136,146
161,146
175,140
189,138
203,138
214,145
149,157
149,171
150,185
151,200
136,207
143,209
152,211
159,209
167,207
99,156
108,153
119,153
128,158
117,160
107,160
170,157
179,152
189,152
197,156
189,159
180,159
123,235
135,231
145,228
153,230
161,228
170,230
181,232
171,240
162,245
153,246
145,246
134,243
128,236
145,235
153,235
161,234
176,232
161,234
153,236
145,235
