61,138
59,160
58,183
60,206
64,228
75,249
92,266
113,279
138,285
163,283
186,273
205,258
220,240
228,220
235,198
238,175
240,153
82,123
92,111
108,106
125,109
140,116
166,118
182,113
199,114
213,121
220,135
152,132
152,148
151,164
150,181
128,191
138,195
148,199
158,196
168,193
98,134
108,128
118,129
128,137
117,138
107,137
173,141
183,134
194,135
203,143
193,144
183,143
108,217
123,214
136,214
146,217
156,216
168,218
181,222
166,225
153,227
143,228
132,226
121,222
113,217
135,218
145,220
155,220
176,221
154,220
144,220
134,218
