48,114
50,143
54,171
59,198
68,224
83,247
101,269
122,288
147,295
173,290
196,274
218,254
235,230
245,203
250,175
253,146
256,115
64,118
78,108
97,108
115,111
132,119
158,117
176,110
196,108
215,109
232,118
145,131
144,153
143,174
142,195
124,198
132,204
142,209
153,205
163,200
88,128
99,124
111,124
122,132
110,133
98,132
172,133
183,126
196,126
208,131
196,135
184,134
109,222
121,223
133,223
143,227
153,224
167,225
182,226
167,241
153,249
142,250
132,247
121,238
115,224
133,230
143,232
153,231
175,227
153,236
143,237
133,234
