55,131
53,154
56,179
60,204
67,228
79,250
94,269
113,284
136,288
161,285
183,273
203,257
219,239
230,217
236,193
239,168
240,143
63,115
72,100
90,95
108,98
125,105
150,107
168,100
188,99
207,106
218,121
137,122
136,138
135,154
135,171
115,186
124,189
134,191
145,189
155,186
80,124
89,116
102,117
112,126
101,128
88,129
164,128
176,120
188,121
198,129
188,133
175,131
99,222
113,218
125,214
134,217
144,214
159,218
173,221
158,232
145,237
134,238
124,237
113,233
105,224
125,224
134,225
144,224
167,223
145,224
134,225
125,225
