69,135
70,162
73,190
78,215
89,239
106,258
128,272
152,282
176,283
196,278
212,265
225,247
233,226
237,204
239,182
241,160
239,138
102,118
115,109
129,107
145,109
160,115
195,115
208,109
221,106
234,108
240,119
178,133
180,148
181,163
183,178
163,192
172,193
181,195
188,192
196,189
119,135
128,128
140,128
150,137
139,141
127,140
196,137
205,128
217,127
225,133
218,138
207,139
143,226
159,220
172,217
182,219
190,215
199,217
207,223
200,232
191,235
183,236
173,236
159,233
149,226
172,223
182,223
190,222
204,223
191,224
183,225
173,225
