54,139
57,162
60,186
65,209
73,232
88,251
106,269
124,285
146,290
168,285
188,268
206,249
222,228
230,205
233,180
235,156
236,131
68,135
78,125
92,120
107,121
123,124
150,123
166,118
183,117
199,120
212,129
138,141
138,157
138,173
138,190
123,196
131,200
140,203
149,199
158,195
88,143
97,138
108,137
118,143
108,146
97,146
161,142
170,135
181,135
191,139
182,143
171,143
107,215
120,215
132,215
142,217
151,215
165,214
181,214
167,234
153,242
143,244
133,243
120,235
112,218
132,219
142,221
151,219
176,217
152,232
142,234
133,232
