78,145
81,165
87,184
92,202
100,220
112,237
124,253
140,267
160,268
179,264
193,249
204,231
214,211
220,191
222,170
224,149
223,129
83,146
95,139
110,140
125,143
139,148
159,145
172,138
186,132
201,127
215,132
150,155
152,171
154,188
155,204
141,208
148,210
155,213
163,210
169,206
104,153
112,149
123,149
131,155
122,158
111,158
170,152
178,144
189,141
198,145
191,151
181,152
129,225
138,226
147,226
156,228
164,225
173,225
182,224
174,236
164,240
156,241
147,240
137,236
132,227
147,230
156,231
164,230
179,226
164,230
156,232
147,230
