54,162
58,186
65,210
75,233
88,254
105,270
126,284
147,295
169,293
189,287
207,270
225,252
238,230
245,203
245,175
243,149
240,123
65,153
76,139
95,137
113,138
132,142
161,136
177,125
193,118
211,115
225,122
146,152
149,170
152,188
155,206
137,215
147,217
157,218
166,213
175,209
87,160
97,153
110,151
122,157
111,161
98,162
174,148
184,138
196,135
206,138
199,145
187,147
123,241
138,239
150,235
160,236
170,231
183,229
199,225
187,237
176,244
164,248
154,250
140,249
128,241
151,240
161,239
172,235
194,227
173,234
162,238
152,239
