51,126
54,151
58,178
63,204
70,229
84,250
101,267
123,280
149,282
176,277
198,260
216,240
229,218
234,192
236,166
238,141
239,115
62,116
72,103
88,98
105,101
122,107
151,108
167,99
186,95
204,97
217,108
137,122
138,138
139,154
140,170
121,185
132,186
142,187
152,183
163,181
81,129
91,124
103,124
114,130
103,132
91,132
164,128
174,121
186,121
198,124
188,128
176,129
102,214
120,210
134,206
146,207
158,205
171,204
187,206
172,213
159,219
147,221
135,222
121,221
108,214
134,211
146,211
158,209
181,207
158,210
146,213
135,212
