60,135
64,160
69,185
76,209
86,232
104,251
124,269
148,284
173,287
194,280
210,262
222,241
232,218
237,195
240,172
244,148
244,124
81,119
94,111
111,108
129,110
146,114
180,112
195,105
211,101
227,101
238,111
167,129
168,148
170,166
172,184
153,195
162,197
171,200
178,196
185,192
103,134
113,129
125,128
136,134
125,137
113,138
187,131
196,124
209,122
219,127
210,132
199,133
140,227
150,219
162,213
171,216
179,212
189,216
198,223
191,235
182,241
173,243
163,242
151,236
146,226
162,223
171,224
179,222
193,223
181,224
172,226
163,225
