65,150
70,171
77,190
84,209
92,228
103,245
118,260
135,272
156,274
175,269
191,257
203,240
213,220
219,200
221,178
223,155
223,133
69,141
79,131
94,130
108,132
124,135
145,132
161,125
176,120
193,117
209,122
137,145
139,160
140,175
142,191
129,199
136,201
145,202
152,199
160,195
88,148
96,143
107,141
117,147
107,151
96,152
161,142
169,134
180,132
190,136
182,142
172,143
123,227
131,221
140,217
147,218
153,215
164,217
176,220
167,228
157,232
150,233
142,234
133,232
127,227
140,224
147,224
154,223
172,220
155,223
148,224
141,224
