43,132
45,153
48,175
52,195
62,213
77,226
96,234
116,240
140,242
164,240
185,235
207,227
224,213
234,194
239,171
242,147
244,124
65,99
75,85
92,78
111,78
129,83
151,81
169,76
188,75
206,82
218,96
141,100
141,109
141,118
142,128
125,149
134,150
142,150
151,150
159,148
87,112
97,107
107,105
117,110
108,113
97,114
166,108
175,103
186,104
196,109
186,111
175,111
115,190
126,179
136,173
143,174
149,173
159,179
172,188
159,191
149,190
142,190
136,190
126,192
120,189
136,181
143,181
149,181
166,187
148,181
142,181
136,181
