59,141
60,166
62,191
63,217
69,241
84,260
104,275
127,286
152,289
177,287
198,275
218,261
232,243
240,219
244,194
246,170
247,144
78,124
89,112
106,110
123,111
141,116
170,117
188,113
205,112
222,115
232,126
156,131
156,146
157,162
157,178
135,188
145,191
156,195
166,192
175,188
96,133
106,128
118,127
128,134
117,136
106,137
180,136
191,129
203,129
213,136
203,139
192,138
113,220
127,209
142,207
155,209
168,207
182,210
195,219
183,230
169,234
155,234
141,233
126,229
118,220
142,213
155,214
168,213
189,219
168,225
155,226
142,225
