62,137
66,162
72,186
78,209
85,233
99,253
118,269
142,280
168,281
193,276
214,262
233,243
244,221
247,196
248,171
249,146
249,121
76,134
89,123
107,120
126,122
144,127
166,124
183,116
202,112
220,113
233,122
157,139
159,156
161,174
162,192
144,201
153,203
162,205
171,202
177,199
99,141
108,134
121,134
131,143
120,146
108,146
182,139
191,129
204,127
215,132
207,139
194,141
130,232
141,225
153,221
162,223
171,219
182,223
194,226
184,235
173,238
164,240
154,240
142,238
135,232
153,228
162,228
172,226
189,227
172,227
162,229
153,229
