57,139
59,162
61,185
63,209
70,231
85,250
104,266
125,280
151,284
176,279
198,265
217,250
233,231
242,208
244,182
244,157
245,131
72,122
81,107
98,100
117,99
135,104
153,99
171,92
191,91
210,97
221,111
146,119
146,134
146,148
146,164
126,175
136,178
148,181
160,177
171,173
93,131
102,127
112,126
122,128
113,129
103,131
172,124
182,121
191,121
201,123
192,124
182,125
106,206
122,200
137,198
149,199
162,197
177,199
194,205
179,221
163,226
150,227
137,227
121,222
113,207
137,203
149,204
162,203
188,206
163,216
150,218
137,217
