64,137
64,161
68,184
72,207
77,229
86,250
99,268
117,282
140,287
164,283
185,270
202,253
216,233
224,210
229,187
232,162
233,137
70,124
78,110
94,109
109,114
124,121
153,121
169,114
186,109
203,111
214,123
138,135
138,152
137,170
137,188
121,196
129,200
138,204
148,200
158,196
86,139
94,131
106,132
116,141
105,144
93,143
166,141
176,133
188,133
197,140
189,144
177,144
107,227
120,225
131,223
140,225
149,222
161,224
175,227
162,241
150,246
140,246
129,246
118,241
113,229
130,231
140,232
150,231
169,228
149,232
140,233
130,232
