70,131
67,155
64,180
67,204
78,227
92,246
109,264
127,278
146,283
165,280
178,267
189,251
201,234
211,216
219,198
224,179
226,160
99,127
113,123
128,124
142,129
158,135
190,141
201,140
212,139
222,141
227,147
171,154
169,170
168,186
167,202
145,206
153,209
162,212
171,211
178,207
116,145
125,142
135,144
142,150
133,151
123,150
187,156
195,152
204,153
210,158
203,161
195,160
128,230
139,226
152,224
160,227
166,225
174,228
180,235
173,243
164,246
157,246
148,245
137,238
132,230
151,232
159,233
166,233
176,234
166,234
159,234
150,233
