53,120
51,145
49,170
48,195
53,220
68,240
90,255
113,266
140,271
165,272
187,266
207,255
221,239
229,218
233,195
237,172
241,149
81,110
97,104
114,107
130,112
144,120
177,126
192,122
207,122
220,125
230,134
159,136
158,152
157,168
157,184
130,189
140,194
152,199
163,196
173,193
98,126
110,123
122,125
131,135
119,134
108,131
180,143
191,137
202,139
211,145
201,146
190,145
102,208
122,209
139,210
150,214
161,212
174,214
188,216
172,221
159,223
147,223
136,221
120,217
107,210
137,215
149,217
160,217
183,216
160,216
148,217
137,214
