76,154
78,174
83,194
88,213
96,232
108,247
124,259
142,267
160,268
178,264
193,252
207,238
216,220
220,200
222,180
223,160
222,141
88,143
95,131
107,125
122,125
136,129
168,127
180,120
193,118
205,121
212,132
152,145
153,160
154,175
155,190
142,197
149,200
156,203
163,199
169,195
107,150
114,145
124,144
134,149
124,152
115,153
171,146
179,139
188,138
196,143
190,147
180,147
129,221
140,217
150,214
158,215
164,213
173,214
184,215
175,222
167,226
159,227
151,227
141,226
134,221
150,218
158,219
165,217
179,216
165,218
158,219
151,219
