69,133
73,156
79,178
85,199
96,217
111,234
126,250
143,262
162,264
179,260
194,245
206,228
217,211
224,192
227,172
229,151
230,129
82,128
91,115
107,110
124,111
142,115
164,115
180,109
196,107
211,111
220,122
153,133
154,149
155,164
155,180
143,188
149,190
156,192
163,189
169,187
103,138
111,132
123,132
131,138
122,141
111,142
173,136
181,129
192,129
201,134
193,138
183,138
131,214
141,211
150,209
157,211
164,209
173,210
184,210
174,219
165,224
158,225
150,225
141,221
136,215
150,215
157,216
164,215
178,212
165,214
157,215
150,214
