54,153
61,176
67,198
74,221
83,241
98,259
118,274
141,284
166,283
191,276
210,260
225,241
235,219
239,195
240,171
240,146
239,120
61,127
66,106
81,93
100,89
119,92
155,85
173,78
192,76
210,83
220,100
140,113
142,128
144,142
147,158
131,177
140,178
150,178
158,175
166,172
85,133
93,125
105,122
118,127
107,132
95,135
166,119
176,111
188,110
199,115
190,120
178,121
118,217
130,208
142,202
153,203
163,199
177,201
192,206
181,219
169,226
158,228
147,229
133,226
124,217
143,213
154,213
165,210
186,207
166,211
156,214
145,214
