66,149
68,172
71,196
75,220
85,241
101,259
120,274
140,287
162,292
184,288
202,274
217,256
229,236
236,214
239,191
242,168
245,144
85,138
96,126
114,122
132,124
148,131
174,130
191,125
208,123
224,127
233,140
162,145
161,162
162,178
161,195
141,199
151,203
162,208
173,204
183,199
105,146
115,140
127,141
137,148
126,150
114,150
185,148
195,140
206,140
216,146
207,149
196,150
121,220
136,217
151,217
163,219
174,217
187,217
201,220
189,238
175,247
164,248
151,246
136,237
126,222
151,222
163,223
174,222
196,222
175,237
163,238
151,236
