58,137
59,162
64,187
70,211
79,233
91,254
106,272
122,286
143,290
164,286
184,273
203,255
219,235
229,210
235,184
238,156
239,128
62,125
70,112
84,108
100,109
115,114
149,111
166,103
185,101
203,105
216,118
132,131
132,151
132,171
132,192
117,199
125,204
134,207
144,203
154,199
78,137
88,131
100,130
111,137
100,141
88,142
162,134
173,126
185,126
196,131
187,136
175,137
110,232
119,229
128,227
136,230
145,227
157,228
172,230
158,238
147,243
137,244
128,243
120,240
114,232
128,233
136,234
146,232
166,231
146,232
136,233
128,232
