48,135
49,161
52,187
58,214
69,239
86,259
105,278
125,294
148,296
171,289
191,272
212,253
230,232
241,207
244,179
245,150
245,120
57,113
65,103
79,99
94,101
108,106
144,103
162,95
181,92
200,94
212,106
129,125
129,144
130,162
130,182
114,192
123,195
133,198
144,194
154,190
74,131
84,124
97,123
108,131
97,134
85,135
157,129
168,120
180,118
191,123
182,129
170,131
98,220
111,219
124,218
134,220
146,217
162,217
179,216
165,233
149,241
137,243
126,243
112,237
102,222
124,223
135,224
147,221
174,219
147,231
135,233
124,232
