61,143
64,168
70,193
77,216
86,238
101,259
120,275
141,287
164,290
186,284
205,269
221,250
234,227
240,203
244,178
246,152
246,126
74,137
87,125
105,121
123,122
141,126
169,120
187,114
203,110
220,110
233,119
156,136
158,156
159,176
160,196
142,205
151,207
161,209
171,205
179,202
97,144
107,137
120,135
131,141
120,144
108,146
183,135
193,127
204,126
214,131
206,135
194,136
131,235
142,231
153,228
162,230
172,227
183,228
195,230
184,239
174,246
164,248
154,247
143,243
137,235
154,234
163,235
173,232
190,231
173,232
163,235
154,234
