57,140
61,165
66,189
72,212
83,235
100,255
119,272
139,287
160,291
181,285
201,268
219,249
235,229
243,205
244,179
244,154
242,130
71,130
80,116
96,108
113,105
129,109
166,106
182,100
199,100
215,106
224,118
150,126
152,144
154,161
155,179
135,186
145,189
156,192
165,188
173,184
95,132
104,126
115,125
124,131
115,133
104,134
172,129
181,121
192,120
202,125
193,128
182,129
111,209
127,206
142,204
155,206
167,204
183,204
199,205
185,226
170,235
156,237
143,235
127,227
117,211
143,209
155,210
168,209
194,208
169,225
156,227
143,226
