50,132
52,156
54,181
57,205
65,229
78,249
93,268
111,285
135,290
161,285
181,269
199,251
215,232
225,208
228,182
230,157
233,130
60,126
69,115
84,113
99,116
114,123
149,120
165,113
182,111
199,114
210,125
131,136
131,152
130,168
130,185
113,191
121,195
131,199
142,195
152,192
81,133
90,128
102,129
110,137
100,138
90,137
157,138
167,130
178,130
187,136
179,139
168,139
95,215
107,211
121,211
133,214
146,211
162,212
177,215
163,233
147,242
133,243
120,242
106,234
99,217
121,216
133,218
146,216
173,216
146,231
133,233
121,231
