50,136
52,163
54,188
56,215
63,240
76,261
96,276
120,287
148,290
176,288
200,277
221,261
235,240
241,214
243,186
242,160
241,133
67,129
78,119
96,115
114,117
132,122
157,122
173,115
191,111
209,113
221,123
145,134
146,152
147,171
148,190
127,196
136,200
148,204
159,200
168,194
86,139
97,134
108,133
120,139
108,141
96,141
170,138
182,132
193,132
204,136
194,140
182,140
104,225
122,222
137,221
147,222
158,221
173,222
191,224
173,231
158,232
148,233
137,233
122,232
109,225
137,226
147,226
158,226
186,224
158,225
147,226
137,225
