50,141
49,164
47,186
49,209
55,231
67,250
83,266
101,279
123,283
148,282
172,273
194,260
213,243
224,221
229,195
230,169
232,143
59,134
66,123
79,119
95,120
110,124
137,123
154,117
172,116
190,119
202,130
123,135
122,151
120,166
118,182
103,190
112,194
121,197
133,194
143,190
75,140
83,134
94,133
103,140
94,141
83,142
152,139
163,132
173,132
183,137
174,140
163,140
93,214
103,211
114,211
123,213
134,211
150,213
168,215
150,225
135,229
123,229
113,228
103,224
98,214
113,215
123,217
134,216
162,215
134,220
123,220
113,219
