55,142
55,165
57,188
61,211
69,232
83,250
99,266
116,279
136,283
157,279
178,267
198,253
216,236
227,215
232,191
234,168
235,144
66,131
73,119
87,115
102,116
117,121
145,122
162,117
179,115
195,120
207,131
131,137
130,152
130,167
129,183
114,193
122,195
131,197
140,195
149,193
83,139
92,133
103,133
111,140
102,142
92,142
158,141
167,134
178,134
187,140
178,143
168,143
98,220
111,219
123,217
132,218
142,217
157,219
174,218
158,231
143,237
133,238
123,237
111,232
104,222
123,221
133,222
142,221
168,220
143,227
133,229
123,228
