71,159
73,179
78,198
83,217
90,236
100,254
114,269
132,281
151,283
171,278
189,265
203,248
213,229
218,208
220,187
222,166
221,145
77,157
85,147
99,146
113,149
127,152
149,150
163,144
177,140
192,140
204,147
138,161
139,175
140,190
141,204
129,212
136,214
143,215
151,212
158,209
97,162
104,157
114,156
122,162
114,164
105,164
160,159
167,152
177,151
184,155
178,158
169,159
114,230
125,230
136,230
145,231
154,228
166,226
180,223
169,235
157,241
148,244
138,244
126,241
118,231
137,233
146,234
155,232
175,225
156,232
147,234
137,234
