56,136
57,160
60,182
62,205
67,228
79,249
95,267
114,281
138,286
162,284
183,271
202,256
217,236
226,213
230,188
234,163
238,138
71,129
83,121
99,123
113,127
128,134
157,132
172,125
187,121
203,121
216,130
141,145
140,158
138,171
136,185
122,196
130,198
138,201
147,198
155,196
91,144
100,139
112,140
122,147
111,150
99,149
167,147
177,140
189,139
199,144
190,150
178,150
106,225
118,220
129,218
138,221
148,219
160,222
174,227
160,232
147,235
137,235
127,234
117,230
111,225
128,226
138,228
148,228
168,227
147,227
138,228
128,226
