54,144
57,169
59,195
63,219
71,243
86,262
108,276
132,288
156,290
180,285
201,270
221,254
235,235
241,212
243,189
244,166
243,142
74,131
87,120
103,115
120,115
137,120
168,121
184,114
201,112
217,115
229,126
153,140
154,156
154,172
155,188
136,199
145,202
155,204
165,200
174,196
94,145
104,137
118,137
129,146
116,150
103,150
176,144
186,135
200,133
211,140
201,146
188,146
113,227
132,225
146,222
156,223
166,220
179,221
194,220
180,234
168,239
158,241
147,241
132,238
119,228
146,230
157,230
166,228
189,223
167,227
157,229
147,229
