58,146
61,168
67,191
73,213
82,235
94,255
108,272
126,288
147,292
170,288
191,273
207,256
222,236
229,212
233,187
235,161
236,134
66,137
75,126
91,124
106,126
121,132
150,130
165,121
182,118
199,120
212,128
136,145
136,164
137,183
137,202
122,206
130,211
139,214
148,209
157,204
86,146
95,142
105,142
115,146
105,148
95,148
164,144
173,138
183,137
194,141
184,143
174,144
113,234
123,229
132,226
142,228
151,225
163,226
175,230
164,239
154,246
143,247
133,246
124,242
118,234
133,233
142,234
152,232
170,230
152,232
143,235
133,233
